t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
2.921,excitation,multi_sine,13.323626928159703,-666.6314359150855,314.3293303331157,-177.38654472643177,0.13035154490389783,-149.96166328304494,15.0226,-0.1064,-6.5628,32.4987,0.5261,-11.1285,78.57747521730933,26.814227717937808,82.00968978428604,-20.72904798719618,-88.91654120551215,-41.478780110677086,1.1971630436359066,0.32649653972965653,0.5868915520092048,-0.8146074083116319,-0.06785074869791667,1.2213473849826388,0.6613,-0.3372,8.8486,0.19203,-0.00884,-0.01755,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.9408,excitation,multi_sine,13.66756569472748,-666.6313730265845,314.1777015215852,-177.3874249139628,0.1310234453163144,-149.96121603510846,15.5923,-0.0631,-6.7791,22.9483,0.7525,-9.7463,78.60735449460473,26.82175362464225,82.02347708220529,-20.75018988715278,-88.91751607259114,-41.449593438042534,1.305999755859375,0.32649653972965653,0.5660542403117265,-0.9083048502604166,-0.06785074869791667,1.2213473849826388,0.8465,-0.3086,8.7482,0.19476,-0.0073,-0.02193,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.9609,excitation,multi_sine,13.918303621083096,-666.6328095414419,314.07539602720055,-177.3876297462799,0.13115932813300532,-149.96025264118043,15.5447,-0.0205,-6.8231,16.0717,0.8301,-10.5987,78.62915718909538,26.827022439182393,82.03266861415145,-20.765067206488716,-88.91818576388889,-41.42892625596788,1.305999755859375,0.3809114966062036,0.5634096353360922,-0.9192572699652778,-0.0,1.357057359483507,0.771,-0.4163,8.3879,0.18294,-0.00954,-0.01978,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
2.9811,excitation,multi_sine,14.28820663988346,-666.6364990749396,313.916370086248,-177.38721825063604,0.13076560057769843,-149.96066077155137,15.7646,-0.0145,-7.0584,14.199,0.8083,-13.5806,78.66136154325882,26.835248588335396,82.04723773616375,-20.789464314778645,-88.91920301649306,-41.39659457736545,1.360414712735922,0.32649653972965653,0.6023852659924196,-1.0594262017144096,-0.06785074869791667,1.357057359483507,0.9653,-0.346,8.6314,0.20458,-4e-05,-0.02073,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.0009,excitation,multi_sine,14.548650863661688,-666.636401100509,313.80261617444353,-177.38675103503388,0.13037737117204667,-149.9609498531693,15.9379,-0.0195,-7.324,18.363,0.567,-16.9989,78.68398685266476,26.840755349338643,82.05831924287399,-20.807384914822048,-88.91988118489583,-41.37388441297743,1.4692514249593904,0.32649653972965653,0.7203931147509283,-1.1323123508029513,-0.06785074869791667,1.4249081081814237,0.8507,-0.401,8.5379,0.1853,-0.00932,-0.02139,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.021,excitation,multi_sine,14.94441885102347,-666.6331450308231,313.6065318943739,-177.3868336528933,0.1304362319699519,-149.96275559261073,16.2491,-0.0128,-7.693,28.1805,0.0988,-20.3085,78.71833272499613,26.849892493521814,82.07753851862238,-20.836783515082466,-88.92098320855034,-41.33806864420573,1.5780813387124846,0.3809114966062036,0.8440844847424196,-1.2172614203559027,-0.0,1.5606180826822915,0.9368,-0.4331,8.7838,0.19348,-0.01068,-0.02197,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.0409,excitation,multi_sine,15.230242808375243,-666.6318155122908,313.46540738847455,-177.38729614224152,0.13079118651028873,-149.96276827385427,16.9904,-0.0138,-8.2127,41.3015,-0.1081,-24.352,78.743153940333,26.856704560836942,82.09080913279315,-20.857069227430554,-88.92177157931857,-41.313468085394966,1.5780813387124846,0.489748208829672,0.791641084274443,-1.2726169162326388,-0.0,1.4927588568793402,1.0068,-0.2,9.105,0.21142,-0.00115,-0.0195,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.0612,excitation,multi_sine,15.522068671674063,-666.6349528274627,313.32492344401385,-177.3872249170819,0.13070651575321007,-149.9628165259872,18.1025,-0.0145,-8.8316,52.2415,0.077,-28.3762,78.76857342106281,26.864019714959777,82.10343389227839,-20.87792290581597,-88.92255995008681,-41.28824022081163,1.5236663818359375,0.435333251953125,0.8062170047571163,-1.2995741102430556,-0.0,1.6284688313802083,0.9061,-0.2369,8.264,0.20309,-0.00179,-0.01964,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.0812,excitation,multi_sine,15.984378121490227,-666.6371198625977,313.1037042541141,-177.38756478689305,0.1309517413568019,-149.96188504610998,19.4256,-0.0041,-9.4316,55.358,0.2434,-30.1384,78.80879317179765,26.875311974251623,82.12345538753094,-20.910059611002605,-88.92378913031683,-41.24932183159722,1.6325030940594059,0.489748208829672,0.8466203141920637,-1.3592529296875,-0.0,1.6284688313802083,1.0439,-0.3144,8.8005,0.19361,-0.02017,-0.02822,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.1011,excitation,multi_sine,16.297275264235548,-666.6358613340248,312.94614187297253,-177.3883135853799,0.13155770478359496,-149.9615433918991,20.3889,-0.0105,-9.8367,49.9721,0.2299,-28.8139,78.83597345635442,26.88306223047842,82.137929330958,-20.93216790093316,-88.92463684082031,-41.222737630208336,1.795747964689047,0.489748208829672,0.9249930806679301,-1.3842434353298612,-0.06785074869791667,1.6284688313802083,1.0155,-0.3061,8.4136,0.20752,-0.0168,-0.02244,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.1213,excitation,multi_sine,16.790980814409316,-666.635678833586,312.7076211341886,-177.3888699201069,0.13202840866598337,-149.96055500321552,21.4151,-0.0087,-10.4164,37.3565,0.1864,-25.3104,78.87888540135752,26.895034336807704,82.15973882391901,-20.966542561848957,-88.92591688368056,-41.18120829264323,1.795747964689047,0.544163165706219,0.903197184647664,-1.4260694715711806,-0.06785074869791667,1.7641703287760415,0.8306,-0.4008,8.271,0.18503,-0.01535,-0.01932,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.1411,excitation,multi_sine,17.20293162774422,-666.6380060425441,312.51169836595176,-177.3884110842125,0.13159672490735277,-149.96058014028114,22.3914,0.0152,-11.1417,19.7411,0.0706,-20.2437,78.91474733258238,26.90509607296179,82.17774797194075,-20.996373494466145,-88.92702738444011,-41.145663791232636,1.9045846769125154,0.544163165706219,0.942879856222927,-1.5263281928168402,-0.06785074869791667,1.832029554578993,1.0476,-0.1236,8.5779,0.22048,-0.00773,-0.01998,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.161,excitation,multi_sine,17.713807877959226,-666.6335268340063,312.259434907624,-177.38850994562196,0.1316610609999903,-149.96088169586125,22.5281,0.0135,-11.5561,2.6738,-0.179,-14.7277,78.95910055330484,26.917197350228186,82.20193692953279,-21.033952501085068,-88.92839219835069,-41.101438734266495,1.795747964689047,0.544163165706219,1.060201059473623,-1.6305457221137152,-0.06785074869791667,1.8998803032769096,1.1166,-0.1528,8.8784,0.21462,-0.01064,-0.02015,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.1811,excitation,multi_sine,18.065215190637648,-666.6326345914691,312.0808616300869,-177.3884030060619,0.13157723278036904,-149.960675350393,22.085,0.0013,-11.6343,-6.5619,-0.2458,-10.8465,78.98964608069694,26.926042160185258,82.21868836053527,-21.060638427734375,-88.9292992485894,-41.07140435112847,1.9045846769125154,0.5985781225827661,1.0339861577100093,-1.698820326063368,-0.06785074869791667,1.9677310519748263,0.8837,-0.2499,8.7466,0.18521,-0.01969,-0.02712,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.201,excitation,multi_sine,18.590091784937208,-666.6363991596048,311.7941430086236,-177.38852144889734,0.13173117490647832,-149.9615405741509,21.8702,-0.0046,-11.7965,-6.4123,-0.176,-8.8532,79.03536579396464,26.940910414894027,82.24437298160969,-21.102464463975693,-88.9306640625,-41.02529737684462,1.9589996337890625,0.5985781225827661,1.1260170511680074,-1.8136766221788194,-0.06785074869791667,1.9677310519748263,0.9169,-0.1789,9.037,0.18905,-0.00783,-0.02097,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.2208,excitation,multi_sine,18.942437901041444,-666.6356967807527,311.5923865029141,-177.38894365861455,0.13208424805617283,-149.96221770553691,21.4703,-0.0132,-11.8621,2.5681,-0.1965,-10.0087,79.06601329841236,26.950978949518486,82.26290561185024,-21.131498548719616,-88.93161349826389,-40.99430508083767,1.9045846769125154,0.5985781225827661,1.164639161364867,-1.8305545383029513,-0.06785074869791667,1.9677310519748263,1.197,-0.0882,8.8531,0.21461,-0.01857,-0.02073,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.2409,excitation,multi_sine,19.47532779839871,-666.6362829726244,311.29404064714595,-177.38887295275475,0.1319891755615344,-149.9642945263851,21.4032,-0.0279,-12.0023,20.4871,-0.0482,-16.9568,79.11240606024714,26.966064755279238,82.290357835222,-21.175672743055554,-88.93309699164496,-40.946341620551216,1.9589996337890625,0.5985781225827661,1.1366634557742883,-1.8760257297092013,-0.06785074869791667,1.9677310519748263,1.0948,-0.255,8.9801,0.19162,-0.02028,-0.02803,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.2609,excitation,multi_sine,19.832243779694338,-666.6371663904818,311.09253471719046,-177.38825789936865,0.1314891483922233,-149.9661830727438,22.0979,-0.0219,-12.3768,34.1139,0.1942,-23.3362,79.1434886667988,26.976255662370438,82.30915560580716,-21.20648701985677,-88.93406338161893,-40.9137217203776,1.9045846769125154,0.6529998779296875,1.2280688899578434,-1.9610765245225694,-0.06785074869791667,2.103441026475694,1.0995,-0.156,9.4728,0.18421,-0.01676,-0.03419,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.2811,excitation,multi_sine,20.215063811411586,-666.6344077227313,310.88382210687257,-177.38810966590498,0.13134536109513495,-149.9661338497462,23.2817,0.0099,-12.9862,39.1541,0.3238,-27.6228,79.17676038081103,26.986507755695,82.32887796836324,-21.237708197699654,-88.93507215711806,-40.88085598415798,2.0134145906656093,0.7074148348062346,1.2006234650564667,-1.974724663628472,-0.06785074869791667,2.103441026475694,1.0551,-0.1926,8.2535,0.20275,-0.01816,-0.01961,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.3011,excitation,multi_sine,20.80081921043147,-666.6378094343451,310.560416766811,-177.38737554218986,0.1307126645929669,-149.96512664364175,24.574,0.0076,-13.7656,44.8965,0.4742,-34.7384,79.22779649791151,27.003367962223468,82.35812498791383,-21.28634982638889,-88.9365726047092,-40.831383599175346,2.122251302889078,0.7074148348062346,1.2524889955426206,-2.0918952094184027,-0.0,2.171291775173611,1.047,-0.0559,8.6765,0.21083,-0.00191,-0.01786,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.321,excitation,multi_sine,21.199359387472423,-666.6359879622026,310.32559069653826,-177.38817547975484,0.1313834770362112,-149.96401739250183,25.578,0.0091,-14.6155,41.1959,0.6404,-37.0948,79.2624550998801,27.01523809149714,82.37930222313003,-21.31940205891927,-88.93758985731337,-40.79821268717448,2.2855029719890934,0.7074148348062346,1.344628664526609,-2.1172078450520835,-0.13570149739583334,2.0355902777777777,1.1296,-0.1096,9.0225,0.20195,-0.01175,-0.024,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.3408,excitation,multi_sine,21.812460828693187,-666.6356401300627,309.98550274144173,-177.38757711370087,0.1308807837800672,-149.9621857534753,26.0202,0.0259,-15.2683,21.634,0.6884,-29.7543,79.31581629384863,27.032655772596303,82.4104664113262,-21.370374891493054,-88.93912421332465,-40.747265285915795,2.122251302889078,0.7074148348062346,1.2779492670946782,-2.1685197618272567,-0.06785074869791667,2.171291775173611,1.1819,-0.1263,9.3241,0.20454,-0.00383,-0.02903,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.361,excitation,multi_sine,22.321178602408388,-666.6345033469983,309.69034496882637,-177.38740793272922,0.1307317380996619,-149.96067041469914,25.4012,0.0296,-15.316,-0.6878,0.6435,-18.1352,79.36008793292659,27.047714384475558,82.43742914483099,-21.413955688476562,-88.94040425618489,-40.70500691731771,2.176666259765625,0.7618297916827815,1.3432281796294865,-2.200647989908854,-0.13570149739583334,2.0355902777777777,1.2367,-0.1019,8.852,0.20967,-0.00901,-0.02506,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.3825,excitation,multi_sine,22.918592199956116,-666.6351393369874,309.3208855013658,-177.38740180315517,0.13070917384623806,-149.960218344484,26.1711,0.0478,-16.3318,-14.5632,0.7414,-9.8003,79.41213022364248,27.06680448928682,82.47069406037284,-21.467937893337673,-88.94195556640625,-40.65403408474392,2.176666259765625,0.7618297916827815,1.4034082393835086,-2.2720760769314237,-0.06785074869791667,2.2391425238715277,1.0755,-0.1581,8.3949,0.18615,-0.00475,-0.0221,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.4013,excitation,multi_sine,23.306056321661025,-666.6345492296696,309.06353424016095,-177.3877096341969,0.130976828619902,-149.9610820552939,26.2479,0.0691,-16.6852,-17.4962,0.5958,-5.8419,79.44587783058091,27.079959529461245,82.49393123211247,-21.50499979654948,-88.94298129611545,-40.619845920138886,2.122251302889078,0.8162515470297029,1.5061399252107828,-2.4106767442491317,-0.13570149739583334,2.103441026475694,1.0909,-0.1124,9.0132,0.19467,-0.01688,-0.02903,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.4209,excitation,multi_sine,23.887201782564258,-666.6308195535177,308.68180356670126,-177.38725242731405,0.1307454570315171,-149.96234885360627,24.5839,0.0786,-15.9227,-17.1435,-0.0655,-2.5491,79.49643805475519,27.09907002968363,82.52943964287786,-21.56172858344184,-88.94439697265625,-40.56866115993923,2.122251302889078,0.8162515470297029,1.4419691633469987,-2.4419318305121527,-0.06785074869791667,2.103441026475694,1.2513,-0.1192,8.7115,0.18737,-0.00258,-0.03212,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.441,excitation,multi_sine,24.285446364700917,-666.6311370089951,308.42487896518475,-177.38584885561576,0.13038270045368314,-149.96211252927762,23.8551,0.0793,-15.6798,-16.1861,-0.8106,-2.385,79.53104226896079,27.112245465269183,82.55319349836594,-21.601028442382812,-88.94477844238281,-40.53471883138021,2.176666259765625,0.8162515470297029,1.5473522526202816,-2.5071038140190973,-0.06785074869791667,2.171291775173611,1.1728,-0.1371,8.7747,0.19147,-0.00947,-0.02085,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.4613,excitation,multi_sine,24.881219913013958,-666.629130012623,308.03332300437006,-177.38400851811073,0.1304519212075727,-149.96098137416627,24.0352,0.0636,-15.9376,-18.0615,-1.5136,-3.1341,79.58272424074683,27.1321173941735,82.58949053169476,-21.66012234157986,-88.94502427842882,-40.48479715983073,2.067836346012531,0.87066650390625,1.4071202042079207,-2.366968790690104,-0.06785074869791667,2.0355902777777777,1.1427,-0.2157,8.4424,0.18241,-0.01472,-0.02396,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.4812,excitation,multi_sine,25.278619759743904,-666.6282547587002,307.76970957759835,-177.38386527371702,0.13076070499460676,-149.96007321363334,24.6565,0.0258,-16.5424,-17.4735,-2.0497,-7.563,79.61728766413019,27.14576192421488,82.61314920859762,-21.698379516601562,-88.94569396972656,-40.45156690809462,2.122251302889078,0.7618297916827815,1.460345428768951,-2.350675794813368,-0.13570149739583334,2.171291775173611,1.1671,-0.1504,8.9051,0.19434,-0.01382,-0.02351,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.5008,excitation,multi_sine,25.677702858306315,-666.6248910019884,307.50836393100707,-177.38414955521478,0.13085598320520447,-149.9584978564832,24.0229,-0.0447,-16.5268,-14.501,-2.1613,-12.9577,79.64348217048267,27.155714884842975,82.63106317803411,-21.72677781846788,-88.94649081759982,-40.42692396375868,2.176666259765625,0.87066650390625,1.5186015214070234,-2.3570675320095487,-0.06785074869791667,2.0355902777777777,1.2651,-0.1305,8.1718,0.20425,-0.01292,-0.0231,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.5212,excitation,multi_sine,26.34589466138052,-666.6287711310374,307.049036057948,-177.38457933176505,0.1309096169256828,-149.95733799478967,23.1899,-0.0988,-16.6207,-25.4385,-1.8423,-7.6156,79.7103723204962,27.183724582785427,82.67664012342397,-21.80199517144097,-88.94872029622395,-40.36241319444444,2.0134145906656093,0.87066650390625,1.4162573483910892,-2.325498792860243,-0.13570149739583334,1.9677310519748263,0.949,-0.08,8.7933,0.19144,-0.00859,-0.02366,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.5411,excitation,multi_sine,26.705923724501943,-666.6303305984133,306.7817864581857,-177.38505362507829,0.1312156465249406,-149.95736959257212,22.704,-0.1237,-16.9169,-44.8767,-1.0797,5.6312,79.74180164903697,27.197933385867884,82.6998501012821,-21.839828491210938,-88.94972059461806,-40.33138699001736,1.9045846769125154,0.87066650390625,1.4043532267655476,-2.418492635091146,-0.06785074869791667,1.9677310519748263,1.0392,-0.1137,8.6413,0.19345,-0.01077,-0.02085,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.561,excitation,multi_sine,27.225575672824057,-666.6350663154783,306.38445949449465,-177.385319952298,0.13125072260297926,-149.95804985711894,21.9701,-0.1322,-16.9493,-56.1464,0.04,16.7277,79.78722222960822,27.219300978254562,82.7341891751431,-21.89673529730903,-88.9512210422092,-40.285941229926216,1.7413330078125,0.9250814607827971,1.489538060556544,-2.407828436957465,-0.06785074869791667,1.8998803032769096,1.0696,-0.123,8.5917,0.18659,-0.0136,-0.0212,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.5813,excitation,multi_sine,27.55247343310598,-666.6378939629179,306.1223639982519,-177.38556837885247,0.1313222539782492,-149.95912909865322,20.8097,-0.1203,-16.5173,-58.7096,1.1873,24.7963,79.81580299906211,27.23333981957766,82.75689606619353,-21.934161716037327,-88.95219590928819,-40.256712171766495,1.7413330078125,0.87066650390625,1.4108049751508354,-2.3398674858940973,-0.06785074869791667,1.8998803032769096,0.8316,-0.0552,8.7821,0.18072,0.00198,-0.02092,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.6012,excitation,multi_sine,28.0148006163784,-666.6428507421157,305.735345486796,-177.38619023888825,0.13172726130857218,-149.9616112338073,18.9236,-0.0915,-15.4512,-61.9828,1.8726,34.7773,79.85624030084894,27.254183929745512,82.79010659397238,-21.988805135091145,-88.95354376898871,-40.21441989474826,1.6325030940594059,0.87066650390625,1.426047145730198,-2.291132609049479,-0.0,1.696319580078125,1.017,-0.0956,8.2078,0.17016,-0.014,-0.02604,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.621,excitation,multi_sine,28.326584105436762,-666.6388637014825,305.4829685647624,-177.38713926047728,0.13242657443680136,-149.96129848113745,17.4339,-0.0354,-14.3976,-66.9969,1.9757,44.4899,79.88338659305384,27.267033038753095,82.8126843140857,-22.023883395724827,-88.95439995659721,-40.18798828125,1.5780813387124846,0.8162515470297029,1.2860530437809405,-2.170469495985243,-0.0,1.6284688313802083,0.7981,0.078,8.7677,0.17407,0.00171,-0.02344,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.6415,excitation,multi_sine,28.75352244210279,-666.6404205592969,305.1374818063026,-177.38703997983924,0.13226102005047138,-149.95976532750765,16.4987,0.0228,-13.6995,-72.1789,1.9018,51.7233,79.92066260611657,27.2853685133528,82.84304628277769,-22.073864407009548,-88.9554935031467,-40.15281677246094,1.5236663818359375,0.7618297916827815,1.2062050092338334,-2.0041741265190973,-0.0,1.2892066107855902,1.0841,-0.1722,8.6778,0.19973,-0.00839,-0.02587,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.661,excitation,multi_sine,29.02455296265383,-666.6383715902008,304.9161072411554,-177.38740803533196,0.1324391423423836,-149.95705668187637,15.5568,0.0585,-13.0296,-74.2943,1.6252,55.0078,79.94428049219717,27.296817137463258,82.86277544380414,-22.105289035373264,-88.95618862575955,-40.13226826985677,1.360414712735922,0.6529998779296875,1.1455626534943533,-1.9559987386067708,-0.0,1.2892066107855902,1.077,-0.0026,8.8166,0.1875,-0.00185,-0.02525,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.6808,excitation,multi_sine,29.260081193650297,-666.6403873735878,304.7145791832323,-177.3873156793445,0.13227531113511395,-149.9563549613537,13.7514,0.072,-11.617,-76.8371,0.9448,57.9175,79.95995096641012,27.304975301912517,82.87603925950457,-22.127295600043404,-88.95665486653645,-40.11749267578125,1.251584798982828,0.6529998779296875,1.0551973852780785,-1.7784288194444444,-0.06785074869791667,1.153496636284722,1.091,-0.017,9.0217,0.19571,-0.01052,-0.02526,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.7011,excitation,multi_sine,29.58823669048648,-666.637697357525,304.4365086024292,-177.38775757496566,0.13255112644955697,-149.95511178853712,11.9177,0.0642,-10.2756,-89.1467,0.0237,66.9575,79.9934742238262,27.321998671729965,82.90513671270692,-22.17394510904948,-88.95768059624565,-40.08580525716146,1.0883331298828125,0.544163165706219,1.0084579014542079,-1.5402391221788194,-0.0,0.9499359130859375,0.9688,-0.0491,8.82,0.19442,-0.01241,-0.02494,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.7212,excitation,multi_sine,29.769471537194633,-666.6338147293136,304.2750978105521,-177.3880821342451,0.13273981562321216,-149.95446094886913,10.1055,0.0699,-9.0314,-105.072,-0.7423,78.0592,80.00562309038521,27.328130892007657,82.91653094905438,-22.191441853841145,-88.9580790201823,-40.07444593641493,0.979496417659344,0.489748208829672,0.9425875219968286,-1.3561248779296875,-0.13570149739583334,0.8142344156901041,1.0769,-0.193,8.1835,0.19747,-0.01078,-0.02725,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.7412,excitation,multi_sine,30.01202959920868,-666.6340388027569,304.0539800734757,-177.3875179082949,0.1321658229135777,-149.95423792690173,8.1096,0.0695,-7.5635,-115.4156,-1.1116,85.3385,80.03043070878132,27.341537475585938,82.94003326113861,-22.22991943359375,-88.95884195963542,-40.050362481011284,0.6529998779296875,0.3809114966062036,0.6232837639232673,-0.9907955593532985,-0.0,0.678524441189236,0.8959,-0.0429,8.9247,0.19343,-0.01456,-0.02483,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.7609,excitation,multi_sine,30.116361405332196,-666.6337585390356,303.9558382985517,-177.38736874485414,0.1319871320796895,-149.9539486520243,5.8989,0.033,-5.8389,-115.1236,-1.2452,84.7266,80.039540659083,27.346609134485227,82.94893245885868,-22.24438985188802,-88.95913018120659,-40.041707356770836,0.489748208829672,0.2720815828531095,0.4758793292659344,-0.8043755425347222,-0.06785074869791667,0.4749637179904514,0.9434,-0.1101,8.0931,0.19598,-0.01574,-0.02319,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.7811,excitation,multi_sine,30.22047094243309,-666.6324928243685,303.8455440186042,-177.38774618150188,0.13221361602767842,-149.95398576176513,2.8994,-0.0129,-3.567,-109.8839,-1.2529,80.9759,80.04862341550317,27.35220427560334,82.95884462866452,-22.259741889105904,-88.95945231119792,-40.0327640109592,0.2720815828531095,0.16324487062964108,0.3265033382000309,-0.4992845323350694,-0.06785074869791667,0.339262220594618,0.9261,-0.1297,7.9505,0.1931,-0.00299,-0.02241,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.8012,excitation,multi_sine,30.257351129671733,-666.6322167882685,303.7944552745096,-177.38829648346376,0.13263253682193812,-149.95399893219948,0.6411,-0.0448,-1.9552,-105.0989,-1.0537,78.1967,80.05184589046063,27.354835283638227,82.96318885123375,-22.266125149197048,-88.9595709906684,-40.02960205078125,0.10882991375309406,0.10882991375309406,0.20160184048189975,-0.2729458279079861,-0.0,0.13570149739583334,0.9395,-0.2673,8.1343,0.18776,-0.00892,-0.02153,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.8209,excitation,multi_sine,30.233028853204345,-666.6324652620289,303.77572563832825,-177.38748901638144,0.13188172308636356,-149.95735894854795,-1.1501,-0.0442,-0.6712,-93.7542,-0.542,70.44,80.04976555852606,27.355453944442296,82.96581306079827,-22.2705078125,-88.95965576171875,-40.028372870551216,-0.2720815828531095,-0.05441495687654703,-0.051579994730430075,-0.044242011176215276,-0.0,-0.0,1.0097,-0.1504,8.6943,0.19848,-0.01359,-0.02109,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.8412,excitation,multi_sine,30.18137843822881,-666.6371887390058,303.80198796812346,-177.38536857476137,0.13006664487081795,-149.96130872671367,-2.7053,-0.0489,0.4875,-79.1629,0.0826,60.4701,80.04536694819384,27.354196227423035,82.96431059884553,-22.270524766710068,-88.95967271592882,-40.02882215711806,-0.32649653972965653,-0.05441495687654703,-0.08447099440168626,0.06028917100694444,-0.0,-0.0,1.0833,-0.2106,9.0699,0.19696,-0.01455,-0.02964,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.8612,excitation,multi_sine,30.084371387584277,-666.638521270456,303.8299063282279,-177.38516578305612,0.1298025357776352,-149.96621706833216,-4.1219,-0.0568,1.5858,-68.6027,0.3638,54.0463,80.03697083728149,27.352476214418317,82.96234584090733,-22.267057630750866,-88.95963880750868,-40.03227233886719,-0.32649653972965653,-0.05441495687654703,-0.12719938070467202,0.3025394015842014,-0.0,-0.339262220594618,1.0203,-0.155,8.4905,0.19626,-0.00925,-0.02695,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.8812,excitation,multi_sine,30.011193975453757,-666.6375078001821,303.84939190933557,-177.3870770327582,0.1311996427683978,-149.9658584738333,-5.4849,-0.0358,2.6916,-65.1473,0.3225,52.8412,80.03059387207031,27.35133407139542,82.9599119885133,-22.260911729600693,-88.95958794487846,-40.03894382052951,-0.435333251953125,-0.05441495687654703,-0.15809163008586014,0.4847123887803819,-0.0,-0.4749637179904514,0.9564,-0.2584,7.8253,0.17846,-0.01348,-0.02475,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
