t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
3.9006,excitation,multi_sine,29.905660654745162,-666.6364921861928,303.890765637291,-177.3898539953805,0.13320794834290559,-149.963701683187,-6.6388,-0.0078,3.7299,-65.6581,0.3487,54.7169,80.02139554165377,27.349138165464495,82.95498309749188,-22.250018649631077,-88.95948621961806,-40.05018446180556,-0.489748208829672,-0.16324487062964108,-0.3587484831857209,0.6410471598307291,0.06785074869791667,-0.678524441189236,0.8615,-0.6319,8.059,0.21761,-0.06015,-0.0163,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9208,excitation,multi_sine,29.73732012825143,-666.6393484580661,303.99941928863916,-177.39060724685018,0.1334544173675614,-149.96119088627088,-7.7985,0.0057,4.7253,-72.5113,0.4248,57.5385,80.00678562881923,27.343645001401995,82.94468341487469,-22.232962714301216,-88.95926581488715,-40.06712171766493,-0.6529998779296875,-0.32649653972965653,-0.516017498356281,0.8371310763888888,0.06785074869791667,-0.7463751898871528,0.6719,-0.6244,8.0111,0.18542,-0.0436,-0.0152,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9409,excitation,multi_sine,29.597853431721894,-666.6388793368733,304.09729377545915,-177.39052626285374,0.13313317702831673,-149.96010059909312,-9.2452,-0.023,5.8541,-77.7387,0.4519,57.7862,79.99463676226021,27.33825381439511,82.93646406419207,-22.219212849934895,-88.95906236436632,-40.08021036783854,-0.7618297916827815,-0.3809114966062036,-0.5217350119411355,0.915188259548611,-0.0,-0.8820851643880208,0.5724,-0.6599,8.6292,0.18735,-0.0462,-0.01606,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9608,excitation,multi_sine,29.35433088215062,-666.636528596784,304.2571543081211,-177.39097658722542,0.13327061442415955,-149.95859779415076,-10.9055,-0.0318,7.0826,-81.0287,0.2661,56.7096,79.97337794539952,27.329273035030553,82.92299629438041,-22.195629543728298,-88.95856221516927,-40.10270860460069,-0.979496417659344,-0.435333251953125,-0.6308844538018255,1.0449981689453125,0.06785074869791667,-1.0177951388888888,0.8152,-0.6082,8.7345,0.18866,-0.05923,-0.02606,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9807,excitation,multi_sine,29.16214451503767,-666.6358641472799,304.3772963435218,-177.39114696183418,0.13332124840067075,-149.9580830601241,-12.8943,-0.0077,8.4022,-81.4815,0.2935,54.2723,79.9566129174563,27.322603735593287,82.91280538728921,-22.17807345920139,-88.95811292860243,-40.11978997124566,-1.0883331298828125,-0.435333251953125,-0.6963877158589883,1.1753590901692708,0.06785074869791667,-1.0856458875868056,0.6257,-0.6024,8.4237,0.1767,-0.05288,-0.0237,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0006,excitation,multi_sine,28.843525882640435,-666.6388118750673,304.58510475356786,-177.39074938563803,0.1329046138261194,-149.95739360035066,-14.8574,0.0128,9.6178,-76.7974,0.7833,48.9589,79.92887515832882,27.31159021358679,82.89467386680074,-22.148623996310764,-88.9573245578342,-40.14788309733073,-1.251584798982828,-0.489748208829672,-0.8372724174272896,1.289215087890625,0.06785074869791667,-1.2892066107855902,0.752,-0.6438,8.7862,0.19263,-0.05826,-0.02216,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0209,excitation,multi_sine,28.600042308131957,-666.642399791217,304.735876791445,-177.3904990261574,0.1327609543810206,-149.95789079628045,-16.0585,0.0311,10.3335,-67.4981,1.3249,41.0292,79.90769112464226,27.303751577245126,82.8812332908706,-22.126990424262154,-88.95665486653645,-40.16832139756944,-1.4148296696124691,-0.489748208829672,-0.8400529918104115,1.4005533854166667,0.06785074869791667,-1.4249081081814237,0.7551,-0.6551,8.1578,0.20267,-0.06074,-0.01478,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0408,excitation,multi_sine,28.208456991978036,-666.6395067041847,304.9789270874535,-177.39022907588526,0.13272524237576255,-149.95784801231872,-17.1892,0.0391,10.9936,-57.1391,1.3415,32.3806,79.87347442324798,27.290059457911124,82.86115060938467,-22.092386881510418,-88.95547654893663,-40.202178955078125,-1.4692514249593904,-0.6529998779296875,-0.8677839524675124,1.5252600775824652,0.06785074869791667,-1.4927588568793402,0.6836,-0.6684,8.3279,0.20157,-0.0653,-0.02027,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0609,excitation,multi_sine,27.861684827947386,-666.633641746624,305.2073368305389,-177.38948600862648,0.13227613456368753,-149.95725203681212,-18.0517,0.0635,11.4785,-45.5416,0.9543,22.5995,79.84311925302637,27.276856828444075,82.84305308124807,-22.060987684461804,-88.95440843370226,-40.232764350043404,-1.686918050935953,-0.6529998779296875,-0.9765322845761139,1.6227637396918402,-0.0,-1.4927588568793402,0.6295,-0.6495,8.7843,0.19479,-0.05507,-0.02082,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.081,excitation,multi_sine,27.411445823626302,-666.634724739446,305.5070467818772,-177.38734574129484,0.13069095469487604,-149.9567930191575,-19.1459,0.1163,12.0534,-43.5608,0.5803,18.0467,79.80385128814395,27.260560894956683,82.81823866438157,-22.02130635579427,-88.95304361979167,-40.27203030056423,-1.6325030940594059,-0.6529998779296875,-1.0589025516321162,1.6925133599175346,-0.0,-1.7641703287760415,0.6708,-0.5422,8.9787,0.19802,-0.06499,-0.01893,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.1006,excitation,multi_sine,27.089541224055353,-666.6325532180658,305.70214856664256,-177.387153231563,0.1305976977365791,-149.9571453056862,-19.8462,0.132,12.3396,-51.0859,0.0958,19.7399,79.77574641161625,27.24966294694655,82.80198352171642,-21.99350145128038,-88.95215352376302,-40.299462212456596,-1.795747964689047,-0.7074148348062346,-1.0013127090907332,1.7839135064019096,0.06785074869791667,-1.832029554578993,0.5853,-0.5066,9.163,0.19126,-0.05752,-0.01608,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.121,excitation,multi_sine,26.76154483310514,-666.6298019567504,305.89754202334086,-177.38743408618032,0.13091352814242008,-149.95687777957576,-20.7655,0.1018,12.613,-58.1422,-0.5869,21.3993,79.74709765745861,27.23875820046604,82.7854564402363,-21.96475558810764,-88.9512210422092,-40.32804701063368,-1.8501697200359684,-0.7074148348062346,-1.086184813244508,1.821687486436632,-0.0,-1.832029554578993,0.634,-0.7166,8.8439,0.19963,-0.04805,-0.01788,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.1407,excitation,multi_sine,26.239685951085725,-666.6297865853608,306.20857083507474,-177.3873147223598,0.13090168924957937,-149.95656910837138,-21.8185,0.0685,12.8883,-62.3622,-1.2774,21.7832,79.70159549524288,27.221938784759825,82.75857528837601,-21.91973368326823,-88.94977145724826,-40.3733401828342,-1.9589996337890625,-0.7074148348062346,-1.1393012622795482,1.9570414225260415,0.06785074869791667,-1.832029554578993,0.6026,-0.6054,8.8414,0.20345,-0.04641,-0.02325,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.161,excitation,multi_sine,25.876781363097464,-666.6258667625559,306.4249420329607,-177.38734022768188,0.13096009497250233,-149.95585037031987,-23.1029,0.0528,13.2661,-63.23,-1.9659,21.2537,79.66989422788714,27.20979671667118,82.74052534953202,-21.888478597005207,-88.94876268174913,-40.40540059407552,-2.067836346012531,-0.8162515470297029,-1.140919298228651,1.9681888156467013,0.06785074869791667,-2.0355902777777777,0.6931,-0.601,8.3113,0.20027,-0.05884,-0.01287,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.181,excitation,multi_sine,25.29069328691451,-666.6245170487665,306.7644180719353,-177.38698866523535,0.1306312002978042,-149.95624301720474,-25.4518,0.0138,14.3523,-63.735,-2.2673,21.614,79.61880372302367,27.191298078782488,82.71154347032603,-21.83990478515625,-88.94725375705295,-40.455542670355904,-2.176666259765625,-0.7074148348062346,-1.3079237229753249,2.106535169813368,-0.0,-2.103441026475694,0.5322,-0.6704,8.8162,0.1751,-0.05906,-0.0172,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2007,excitation,multi_sine,24.870787981355228,-666.6272028749728,306.9954302320323,-177.38684834387314,0.13054648519965106,-149.95744044337127,-26.3759,-0.044,14.6805,-60.8903,-2.047,21.8106,79.58226194476137,27.17915601069384,82.69105288061765,-21.80633544921875,-88.94616021050346,-40.490502251519096,-2.2855029719890934,-0.8162515470297029,-1.2429915324296101,2.1178097195095487,0.13570149739583334,-2.171291775173611,0.5857,-0.6559,8.2293,0.20179,-0.06195,-0.01224,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2209,excitation,multi_sine,24.222777182563444,-666.626127676256,307.348224095031,-177.38723289672873,0.1308898728522224,-149.95877896590383,-27.1652,-0.0796,14.8298,-53.7951,-1.6424,19.8719,79.52579384983176,27.160106696704826,82.6602830037032,-21.754286024305554,-88.94448174370659,-40.545035468207466,-2.503169597965656,-0.8162515470297029,-1.2996023952370823,2.140672471788194,0.06785074869791667,-2.307001749674479,0.6038,-0.6925,8.1454,0.19342,-0.06823,-0.01385,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2407,excitation,multi_sine,23.77541505841959,-666.6297480114495,307.59547313615616,-177.3867382230091,0.13046386340862326,-149.9591772033742,-28.1427,-0.1136,15.1572,-48.7662,-1.0737,18.0743,79.48688620387918,27.14729837851949,82.6382287658087,-21.71887715657552,-88.94332038031683,-40.58314005533854,-2.448754641089109,-0.8162515470297029,-1.349142848855198,2.1949259440104165,0.06785074869791667,-2.307001749674479,0.5447,-0.6597,8.9749,0.19556,-0.04816,-0.01815,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2609,excitation,multi_sine,23.081172143901544,-666.632002486991,307.9600676657442,-177.38743711024216,0.13105518871262348,-149.96001794888315,-28.8827,-0.1368,15.4158,-44.836,-0.133,16.6342,79.42646139919168,27.12820827370823,82.60533776613745,-21.66412353515625,-88.94152323404948,-40.642098320855034,-2.557584554842203,-0.8162515470297029,-1.3927890286587252,2.2884707980685763,0.13570149739583334,-2.510553995768229,0.5351,-0.7213,8.2285,0.18923,-0.05231,-0.0172,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2809,excitation,multi_sine,22.613314143816513,-666.6368602018185,308.2129753480304,-177.38732377225344,0.13098289709234895,-149.959765980534,-29.972,-0.1251,15.9254,-43.7807,0.9009,17.2647,79.38579294941214,27.115433947874767,82.58206660204594,-21.626934475368923,-88.94026862250433,-40.682593451605904,-2.503169597965656,-0.7618297916827815,-1.4491415495919708,2.352871365017361,0.06785074869791667,-2.510553995768229,0.5194,-0.6549,8.5979,0.20153,-0.05915,-0.01607,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3008,excitation,multi_sine,22.011050087531125,-666.6363451189392,308.52862105919326,-177.3881113785545,0.13171684783766593,-149.9598293152351,-30.7473,-0.0987,16.247,-42.8008,1.5989,18.4386,79.33333595200341,27.098804889339032,82.55365579435141,-21.579182942708332,-88.93864101833768,-40.73443942599826,-2.7208362239422184,-0.87066650390625,-1.4509159503596845,2.4358622233072915,0.06785074869791667,-2.6462639702690973,0.526,-0.6772,8.4266,0.21087,-0.05057,-0.01092,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.321,excitation,multi_sine,21.270233860972684,-666.6391393229362,308.9257923765013,-177.38817531267938,0.131808163139091,-149.95920525781887,-31.748,-0.0537,16.6083,-40.9701,1.9926,18.322,79.2688796543839,27.078382284334392,82.51757631207457,-21.520538330078125,-88.93664889865451,-40.798848470052086,-2.6664212670656715,-0.8162515470297029,-1.5481884644763304,2.4875556098090277,0.06785074869791667,-2.781973944769965,0.3387,-0.7782,8.0915,0.20228,-0.0488,-0.00843,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3409,excitation,multi_sine,20.756697688123754,-666.6397685139582,309.19163796469445,-177.38854389221734,0.13210985542581205,-149.95941556103637,-33.0021,0.0039,17.1971,-40.3921,2.0829,17.938,79.22419330861308,27.06462218029664,82.4934213468344,-21.480755276150173,-88.93531799316406,-40.8428700764974,-2.884087893042234,-0.8162515470297029,-1.4736092444693687,2.492429945203993,0.13570149739583334,-2.781973944769965,0.4344,-0.8218,7.8157,0.19303,-0.05055,-0.01212,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3606,excitation,multi_sine,19.960413246592285,-666.6411862217655,309.6094666262217,-177.3880304538248,0.13166433597882066,-149.96012458231255,-33.3205,0.0478,17.3743,-37.0901,1.5895,15.8457,79.15492369396851,27.04305063379873,82.45590058883818,-21.420194837782116,-88.93324957953558,-40.91073777940538,-2.884087893042234,-0.9250814607827971,-1.6045069930577043,2.450620863172743,0.13570149739583334,-2.9176754421657987,0.4221,-0.8017,8.0314,0.19559,-0.05541,-0.01283,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.381,excitation,multi_sine,19.413956142436305,-666.6372192363923,309.8869818323462,-177.38822831891562,0.13181615471671881,-149.960488748896,-33.6126,0.0677,17.4788,-35.1362,0.7473,14.3185,79.10731400593673,27.028209572971456,82.43152807254603,-21.37925042046441,-88.9318339029948,-40.95751444498698,-2.992917806795328,-0.9250814607827971,-1.5227281929242729,2.615542941623264,0.13570149739583334,-3.0533854166666665,0.3592,-0.7885,8.5523,0.18319,-0.04721,-0.01945,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4008,excitation,multi_sine,18.59082192215247,-666.6361613130514,310.30923359501486,-177.38823240519318,0.1317436557001709,-149.95982027396633,-34.5315,0.0697,17.8479,-32.1571,-0.0579,12.2766,79.03569212054262,27.00641367695119,82.39336145986425,-21.317062377929688,-88.92970614963107,-41.02909511990017,-2.884087893042234,-0.9250814607827971,-1.6517087728670328,2.6899210611979165,0.13570149739583334,-2.985526190863715,0.2648,-0.7612,8.0623,0.19488,-0.05627,-0.00786,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.421,excitation,multi_sine,18.042827465063247,-666.6332687987168,310.59096650010656,-177.38881269040635,0.1322380503567303,-149.9592162683285,-35.5737,0.0686,18.2756,-30.0221,-0.7942,9.7687,78.98797365698483,26.991796965646273,82.3677380250232,-21.27454121907552,-88.92825656467014,-41.07693142361111,-3.047339562142249,-0.9250814607827971,-1.6492613235322555,2.744174533420139,0.13570149739583334,-3.121236165364583,0.3739,-0.6879,9.0789,0.18796,-0.06063,-0.01678,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4406,excitation,multi_sine,17.214670870820193,-666.6327161893543,311.03345287279467,-177.3884553298796,0.13195428441525953,-149.95679089033845,-35.9554,0.0393,18.3433,-32.7207,-1.0827,9.6653,78.91592346795714,26.96941640117381,82.32719874618077,-21.209733751085068,-88.92599317762587,-41.150665283203125,-3.047339562142249,-0.9250814607827971,-1.7198226475479579,2.696202596028646,0.06785074869791667,-3.1890869140625,0.3901,-0.741,8.265,0.18956,-0.06279,-0.01201,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.461,excitation,multi_sine,16.639374549984087,-666.632342793243,311.3234448765417,-177.3888383650942,0.13232420962969343,-149.95620192056003,-36.5788,-0.0023,18.5124,-31.5716,-0.83,9.1391,78.8658867260017,26.95486087610226,82.3001476325611,-21.166000366210938,-88.92444186740451,-41.20079040527344,-3.1017545190187965,-0.9250814607827971,-1.7485053940574722,2.7891370985243054,0.06785074869791667,-3.121236165364583,0.3282,-0.8109,8.3552,0.18635,-0.06325,-0.01049,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4806,excitation,multi_sine,15.748039566188952,-666.6339778562314,311.76533611213597,-177.38867837915348,0.13216873014935793,-149.95719473607855,-37.158,-0.0158,18.6738,-25.0796,-0.3107,6.9504,78.78843855149675,26.932963003026376,82.25886732044786,-21.100633409288193,-88.92215304904514,-41.27649943033854,-3.319421144995359,-0.9250814607827971,-1.6346650076384592,2.7815077039930554,0.13570149739583334,-3.121236165364583,0.1545,-0.9305,8.1299,0.17749,-0.05645,-0.00823,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.501,excitation,multi_sine,14.985429034534366,-666.634145200981,312.1460584584181,-177.38758103428938,0.13112260215248508,-149.95807569596488,-37.3578,-0.0199,18.6324,-18.7329,0.2571,4.7203,78.72218065922803,26.91394768138923,82.22401836130878,-21.046218872070312,-88.92024570041232,-41.341256035698784,-3.373836101871906,-0.979496417659344,-1.811853541005956,2.7600945366753473,0.06785074869791667,-3.1890869140625,0.2841,-0.8503,8.3128,0.19197,-0.05607,-0.0119,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.521,excitation,multi_sine,14.373514357233907,-666.6341255798615,312.4454140313031,-177.3873364455906,0.1308652619390655,-149.9584079804618,-38.3318,-0.0089,18.9921,-15.6541,0.7292,3.8017,78.66901662090036,26.89916780679533,82.1960426557182,-21.002146402994793,-88.91868591308594,-41.393585205078125,-3.319421144995359,-0.979496417659344,-1.7220797397122525,2.750846015082465,-0.0,-3.2569376627604165,0.2279,-0.7956,8.4115,0.19335,-0.05911,-0.00766,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.5408,excitation,multi_sine,13.455497819631592,-666.6358898639988,312.9023872238504,-177.3871463616482,0.13075270440829032,-149.95925758812976,-38.3381,0.0312,18.9843,-14.0103,0.8647,3.3654,78.58929095882,26.877113568900835,82.15245766214805,-20.934227837456596,-88.91627841525607,-41.47168477376302,-3.2650061881188117,-0.87066650390625,-1.8184752511506033,2.7628241644965277,0.06785074869791667,-3.2569376627604165,0.1867,-0.8893,8.2182,0.18826,-0.06556,-0.01187,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.561,excitation,multi_sine,12.842701199508255,-666.6326761230498,313.2069881850778,-177.38752728558921,0.131121827461943,-149.959637826724,-38.317,0.0624,19.0108,-13.2566,0.4006,2.9215,78.5360045480256,26.86205495702158,82.1237341248163,-20.88823954264323,-88.91466776529948,-41.52406480577257,-3.482672814095374,-0.9250814607827971,-1.7793908449682858,2.8874969482421875,0.13570149739583334,-3.324796888563368,0.0958,-0.8523,8.1738,0.1794,-0.05501,-0.0034,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.5808,excitation,multi_sine,11.913328176298569,-666.6322031158979,313.670681979499,-177.38750169249758,0.13117657118221626,-149.95963078969902,-38.6428,0.0663,19.0684,-11.3863,-0.3203,2.3229,78.4552795108002,26.839810361956605,82.0792313377456,-20.81891377766927,-88.91219245062933,-41.60400390625,-3.2650061881188117,-0.9250814607827971,-1.8473143624787283,2.9675801595052085,0.13570149739583334,-3.596208360460069,0.0963,-0.8249,8.4166,0.18028,-0.04676,-0.00568,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6006,excitation,multi_sine,11.29560474217203,-666.631652905024,313.97695519536956,-177.38768132194343,0.13131124352178336,-149.95938147357123,-38.7979,0.0478,19.0402,-8.4443,-0.9808,2.2361,78.40163957954633,26.825241239944308,82.04956961150216,-20.772747463650173,-88.91059875488281,-41.65736728244357,-3.5370877709719215,-0.87066650390625,-1.8866027227722773,2.9053243001302085,0.06785074869791667,-3.1890869140625,0.207,-0.9057,7.9885,0.18311,-0.06033,-0.00502,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6207,excitation,multi_sine,10.361120162920814,-666.6281509734587,314.43442045798815,-177.38772698595764,0.1312959498026586,-149.95852202599252,-39.0051,0.0153,19.0732,-7.8958,-1.5079,3.9021,78.32046584327622,26.80326178522393,82.00571267911704,-20.70427788628472,-88.90818277994792,-41.738620334201386,-3.373836101871906,-0.9250814607827971,-1.8959166271851795,2.851621839735243,0.13570149739583334,-3.1890869140625,0.0917,-0.9061,7.9376,0.18879,-0.05718,-0.00543,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6409,excitation,multi_sine,9.740170686108433,-666.627513219787,314.73828309108995,-177.3878276219736,0.13130575505109987,-149.95795396754608,-39.5485,-0.0398,19.2883,-5.0193,-1.6328,4.7631,78.2665743686185,26.789025788259977,81.9759965651106,-20.658509996202255,-88.9066145155165,-41.79256015353732,-3.373836101871906,-0.8162515470297029,-1.8558804351504485,2.8576490614149304,0.13570149739583334,-3.4604983859592013,0.2268,-0.8037,8.5443,0.18455,-0.05742,-0.01111,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6606,excitation,multi_sine,8.808436669319413,-666.6308862156553,315.1857799097894,-177.3884911255504,0.13195733635275764,-149.95770106628368,-39.343,-0.0818,19.2613,1.9866,-1.1627,3.3489,78.18578814515973,26.768895517481436,81.93064396924312,-20.589514838324654,-88.90415615505643,-41.87281290690104,-3.319421144995359,-0.87066650390625,-1.9307995786761294,2.891549004448785,0.06785074869791667,-3.324796888563368,0.1259,-0.9813,8.2207,0.18637,-0.05728,-0.00845,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.681,excitation,multi_sine,8.182927095916176,-666.6328617001537,315.4878521858119,-177.38902844390083,0.13244434912994532,-149.9573268520167,-39.07,-0.0872,19.336,7.8688,-0.3173,1.2613,78.13156354545366,26.75542094919941,81.89982650303604,-20.542755126953125,-88.90252855088976,-41.9268798828125,-3.319421144995359,-0.87066650390625,-1.912851616887763,2.9689534505208335,0.13570149739583334,-3.392647637261285,-0.011,-0.857,7.9675,0.1976,-0.04723,-0.00436,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7008,excitation,multi_sine,7.237063326654734,-666.6359298068372,315.9621080680872,-177.38864126765668,0.1320425401487607,-149.95861458908752,-39.1314,-0.0838,19.5881,16.3925,0.4731,-3.1448,78.0496079850905,26.734284504805462,81.85208084559676,-20.471852620442707,-88.90018039279514,-42.00674268934462,-3.5370877709719215,-0.87066650390625,-1.9947595879583075,2.9487101236979165,0.13570149739583334,-3.324796888563368,0.1742,-1.0584,7.7365,0.201,-0.05688,-0.01012,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7208,excitation,multi_sine,6.448395234362961,-666.6379211922919,316.3580148543989,-177.3882810492243,0.13170573346505277,-149.95957521134812,-38.4809,-0.0674,19.3844,26.5243,1.0441,-8.4428,77.9812765593576,26.716751249709933,81.81207184744353,-20.412648518880207,-88.89819675021701,-42.07344055175781,-3.1017545190187965,-0.87066650390625,-2.0141080346437965,2.929806179470486,0.06785074869791667,-3.121236165364583,0.0572,-0.8864,8.1751,0.19134,-0.05499,-0.00334,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7409,excitation,multi_sine,5.836924969816165,-666.6390488162414,316.6718069870431,-177.38801741873598,0.13145931619303883,-149.95953144588947,-37.8144,-0.0279,19.0893,30.3395,1.2407,-9.7143,77.92829607973005,26.70293675790919,81.78023461068031,-20.36565992567274,-88.89663696289062,-42.12593078613281,-3.319421144995359,-0.8162515470297029,-1.943886634146813,2.891879611545139,0.06785074869791667,-3.2569376627604165,0.177,-0.815,7.8185,0.19372,-0.06383,-0.00639,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7611,excitation,multi_sine,4.942113458203718,-666.6371535942801,317.1372726270705,-177.38761024670603,0.13104881434461,-149.9590762833089,-37.44,0.0112,18.8773,33.2207,1.0563,-8.6456,77.85071873428798,26.68217422938583,81.73346793297493,-20.296207004123264,-88.89436509874132,-42.2031741672092,-3.047339562142249,-0.8162515470297029,-1.8668327709235768,2.805447048611111,0.13570149739583334,-3.121236165364583,0.1501,-0.829,7.9097,0.2002,-0.06291,-0.01028,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7809,excitation,multi_sine,4.349893808790677,-666.6350666346888,317.43709222806757,-177.38766103728085,0.13111602186296176,-149.95951173938292,-36.6319,0.0296,18.5849,40.3899,0.7647,-7.6254,77.79936988755028,26.668856025922416,81.70309916581257,-20.250803629557293,-88.89284769694011,-42.253570556640625,-3.2650061881188117,-0.8162515470297029,-1.9192965668026762,2.893040974934896,0.13570149739583334,-3.1890869140625,0.0276,-0.8849,7.9888,0.19605,-0.05264,-0.00799,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.8009,excitation,multi_sine,3.471524895011192,-666.6363653494285,317.87376678232465,-177.38811855884325,0.13154728038793626,-149.96073742040906,-35.2454,0.0263,18.2228,48.941,0.5131,-5.0849,77.72331539947207,26.650269007918858,81.65742704183748,-20.183512369791668,-88.89063517252605,-42.327635023328995,-3.1017545190187965,-0.7618297916827815,-1.8625361376469678,2.7962239583333335,0.13570149739583334,-3.0533854166666665,0.0103,-0.9809,7.5102,0.17973,-0.06778,-0.00056,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.8209,excitation,multi_sine,2.894281370946017,-666.6369774041457,318.16055938487233,-177.3886713164075,0.13199212181892972,-149.96235825708595,-34.7458,0.0223,18.4371,58.8373,0.2663,-3.0152,77.67335344069075,26.638188126063582,81.62714665479,-20.13888888888889,-88.88926188151042,-42.37547132703993,-3.1017545190187965,-0.7074148348062346,-1.8783017904451578,2.7370707194010415,0.06785074869791667,-2.985526190863715,0.0431,-0.8857,8.1812,0.19368,-0.06819,-0.00151,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.8407,excitation,multi_sine,2.0767831990279633,-666.6348134186267,318.5925954252451,-177.38942907813387,0.13270255420182364,-149.96253052818656,-33.7932,0.0229,18.6385,68.7178,0.1021,-3.7584,77.60252697633044,26.61976427134901,81.58193002832998,-20.071936713324654,-88.8871849907769,-42.445365058051216,-2.8296661376953125,-0.7618297916827815,-1.9725489852452043,2.808354695638021,0.13570149739583334,-2.8498246934678817,0.0781,-0.844,7.7981,0.22002,-0.05579,0.00267,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
