hip_delta,knee_delta,phase_delta,trajectory_id,trajectory_sha256,trajectory_admissible,trajectory_feasible,domain_coverage,max_joint_deviation_deg,hip_max_deviation_deg,knee_max_deviation_deg,max_pull_deviation_mm,invalid_reason,alpha_bounds_valid,global_rom_valid,workspace_valid,jacobian_valid,force_mapping_valid,domain_valid,velocity_valid,acceleration_valid,closure_valid,continuity_valid,asymmetry_valid,finite_valid,pointwise_clipping_applied,parent_reference_sha256
1.75,0.25,0.025000000000000001,asym_h+1.750_k+0.250_p+0.02500,d156ad65343597ebfee2c028a92d639e4d2c3e7143aef5b3228089f7be7879d4,False,False,79.052369077306722,3.9724786620539034,1.7500000000000056,3.9724786620539034,27.563877646289964,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.25,0.0275,asym_h+1.750_k+0.250_p+0.02750,b92453eeab8b37e88d7ffa4802949c38f603bae7d8d0b1f86c9ea05decde4297,False,False,79.052369077306722,4.3801039993657707,1.7500000000000056,4.3801039993657707,29.657714268018566,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.25,0.029999999999999999,asym_h+1.750_k+0.250_p+0.03000,5360eb3ac4064c3625d65904410e0b3e9ec706c38a7c69861ff56cc3fd15021d,False,False,79.052369077306722,4.7857950288254907,1.7500000000000056,4.7857950288254907,31.749551065368994,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.029999999999999999,asym_h+1.750_k+0.500_p-0.03000,8bc4a9df8a3a19af2895660b51f4d2a5e3c24fb4bc3fa73094248fcb90d0016b,False,False,78.304239401496261,5.2004832735924804,1.7500000000000056,5.2004832735924804,22.76373834000896,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.0275,asym_h+1.750_k+0.500_p-0.02750,a9d4b2b6fac55ca0faa1125c521b26bfb5431210597aaaf2ee35856cb29c491c,False,False,78.304239401496261,4.7897283104573143,1.7500000000000056,4.7897283104573143,20.686301624413719,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.025000000000000001,asym_h+1.750_k+0.500_p-0.02500,04305f10e6947b8a79a54b7ba635a52d9e160a839a9f1a1b1b641973c87bd801,False,False,78.304239401496261,4.3774073295378395,1.7500000000000056,4.3774073295378395,18.660343131416102,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.022499999999999999,asym_h+1.750_k+0.500_p-0.02250,6bed43e66a48209fdbeb61c074df7f17416a48905f7599ffbd482badbcb90a53,False,False,78.304239401496261,3.9642040448679094,1.7500000000000056,3.9642040448679094,16.663574247362099,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.02,asym_h+1.750_k+0.500_p-0.02000,242d1e70f16cd9e1dec8124244432411aaeb7db52a744c8d00599199b27971da,False,False,78.304239401496261,3.554494590726474,1.7500000000000056,3.554494590726474,14.700595179291934,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.017500000000000002,asym_h+1.750_k+0.500_p-0.01750,c7f8c6e7da0653a83ee1680f6778c509a90d6d02db2f2684db9129c3857cebdf,False,False,78.304239401496261,3.143716112530996,1.7500000000000056,3.143716112530996,12.855541756104214,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.014999999999999999,asym_h+1.750_k+0.500_p-0.01500,ffd20495405f5278abf7246c2f9f52b2389c82dc10e7515051d29e5c0dd2ffca,False,False,78.304239401496261,2.7315345114546603,1.7500000000000056,2.7315345114546603,11.307142411504328,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.012500000000000001,asym_h+1.750_k+0.500_p-0.01250,615d4d298e8a0afdb56b7256f0e48b88a412e863add33e1cff7b4c25ef6cce47,False,False,78.304239401496261,2.3197844030205199,1.7500000000000056,2.3197844030205199,11.287602917973681,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.01,asym_h+1.750_k+0.500_p-0.01000,a55c9d7238e7438e412f15a115cf1e6db44c173ea52ba3d581bc770bdb3fc2f3,False,False,78.304239401496261,1.9116590423964921,1.7500000000000056,1.9116590423964921,11.269757270920246,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.0074999999999999997,asym_h+1.750_k+0.500_p-0.00750,eb41da1acdd71afe3bbc59c936f0d73eb3ea63a29debb7c9326202d19ab57de2,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,1.5017540907109819,11.254766279841926,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.0050000000000000001,asym_h+1.750_k+0.500_p-0.00500,d26da31d38a118b5902953f6419f1dce40a9ebbb26c2d687a067730128ce3520,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,1.0906292011824008,11.241269015679022,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,-0.0025000000000000001,asym_h+1.750_k+0.500_p-0.00250,41f578033385c92a24afaf5af059f7297aaee0b998d6267179cab01c0e504fd9,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,0.68273026298748618,11.230189109703085,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0,asym_h+1.750_k+0.500_p+0.00000,0c9dcbd716566f340d58e8ea69efad10adb861aedbab96318f353719dacda420,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,0.50000000000001976,11.220442525564247,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.0025000000000000001,asym_h+1.750_k+0.500_p+0.00250,d906e79ca50fc2dce0afbc207ef52a675cefab25af20c3b44be9776247f81609,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,0.50473925090745031,11.21201833633825,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.0050000000000000001,asym_h+1.750_k+0.500_p+0.00500,4109c2f9774705f3a80b28f709d181f198527ccf91790a7f2c8b202cd58ff397,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,0.57395562454591031,11.205248845720229,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.0074999999999999997,asym_h+1.750_k+0.500_p+0.00750,c499e449374b86157cb353f7c177d44b596e73473d294930c7410901e2a9f884,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,0.9840767133284557,12.831340087131537,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.01,asym_h+1.750_k+0.500_p+0.01000,ac187363998c7af7fa9a57a6c55518ce4b35038f7501551ce85b68c3fe10b393,False,False,78.304239401496261,1.7500000000000056,1.7500000000000056,1.392398084064153,14.688529748243043,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.012500000000000001,asym_h+1.750_k+0.500_p+0.01250,d341dd554a816077312090dbd00d47d2751f28eebff19acf9450c2e2c2a9b9d7,False,False,78.304239401496261,1.8032798398152643,1.7500000000000056,1.8032798398152643,16.61728203226712,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.014999999999999999,asym_h+1.750_k+0.500_p+0.01500,2168045c4cb1ecac00b4c499f493b1d3a19f758ed00de51d219efa0c2932517e,False,False,78.304239401496261,2.2140482766227167,1.7500000000000056,2.2140482766227167,18.605987790145235,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.017500000000000002,asym_h+1.750_k+0.500_p+0.01750,151c8970de990593969c529cc483efeb915cf2817e51fbc9ee0d0c140c373f0f,False,False,78.304239401496261,2.6233378977513833,1.7500000000000056,2.6233378977513833,20.647101802510395,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.02,asym_h+1.750_k+0.500_p+0.02000,f92602698a28adb4a0a1243658fcfd2d0f50c1a7b5d6851c1465aaa8ac752b72,False,False,78.304239401496261,3.0307420771503053,1.7500000000000056,3.0307420771503053,22.711525793821551,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.022499999999999999,asym_h+1.750_k+0.500_p+0.02250,cccceec8c5e8b1cffe357c787723120013d01f7f2ec4a7e1aad08204374db9f9,False,False,78.304239401496261,3.4362100368217177,1.7500000000000056,3.4362100368217177,24.790962836803523,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.025000000000000001,asym_h+1.750_k+0.500_p+0.02500,47ddeae95016481ecf2de81e4e8242f31e1cf2e7b59546cdc31afeeed4f38a01,False,False,78.304239401496261,3.8400537964748556,1.7500000000000056,3.8400537964748556,26.878778597488925,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.0275,asym_h+1.750_k+0.500_p+0.02750,080a30f6f26342bbeda95879df4d0b42ca36ce5d1799ccd1bf16cc96e5e1dddd,False,False,78.304239401496261,4.2463255100198563,1.7500000000000056,4.2463255100198563,28.969567573609531,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.5,0.029999999999999999,asym_h+1.750_k+0.500_p+0.03000,6202bf0c6f1db9878f96535719522e46ae5e9cc9010ea09a0497d3c8e01d844b,False,False,78.304239401496261,4.6520165394795763,1.7500000000000056,4.6520165394795763,31.058988132520451,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.029999999999999999,asym_h+1.750_k+0.750_p-0.03000,39766ab8d68c2e73496c6f9e857f3c34e789d4de90b97acbd028e3eafb520508,False,False,77.556109725685786,5.3254832735924849,1.7500000000000056,5.3254832735924849,23.399295581896492,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.0275,asym_h+1.750_k+0.750_p-0.02750,67208f742bc43624307f392cd1b947ef58908d839f17b1f35b62d0192533271c,False,False,77.556109725685786,4.9147283104573196,1.7500000000000056,4.9147283104573196,21.326434128160379,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.025000000000000001,asym_h+1.750_k+0.750_p-0.02500,6482f25b36de96932f61d6f2be4ea78dc6a5dfd5aec37fd7cfcb58bec0c58156,False,False,77.556109725685786,4.5024073295378439,1.7500000000000056,4.5024073295378439,19.302454367545931,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.022499999999999999,asym_h+1.750_k+0.750_p-0.02250,650d54c199350d4e9482d359bb96d2b782281308576a3f12f6718f1c566ab1ef,False,False,77.556109725685786,4.0927906847185787,1.7500000000000056,4.0927906847185787,17.294685219864174,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.02,asym_h+1.750_k+0.750_p-0.02000,2772200a0f22bf932ece6d949d5491a7052928548e68294fc1f1c44db68d4830,False,False,77.556109725685786,3.6838877993628167,1.7500000000000056,3.6838877993628167,15.330089223081176,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.017500000000000002,asym_h+1.750_k+0.750_p-0.01750,2f8630f96263394bb1abdc017319792cf01891158af8451cc43de09de9d528ff,False,False,77.556109725685786,3.2731093211673392,1.7500000000000056,3.2731093211673392,13.460950648541406,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.014999999999999999,asym_h+1.750_k+0.750_p-0.01500,55242cbc32fc0388254798e4670e1a922f8c610e3f45f62c72235f765b43cd16,False,False,77.556109725685786,2.8609277200910035,1.7500000000000056,2.8609277200910035,11.668774637224484,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.012500000000000001,asym_h+1.750_k+0.750_p-0.01250,7a3bff6f8e730826cd298594511d3d9b065e0c5b6138b52aea263dadf5d82703,False,False,77.556109725685786,2.4535628923664339,1.7500000000000056,2.4535628923664339,11.181715058342926,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.01,asym_h+1.750_k+0.750_p-0.01000,e42dc2abe497cd2df6a43040e2052e81933c23cb84fa5040121b6074f1165afe,False,False,77.556109725685786,2.0454375317424063,1.7500000000000056,2.0454375317424063,11.182017666026246,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.0074999999999999997,asym_h+1.750_k+0.750_p-0.00750,f47a1971fe1117a37836d3da7dae2680d384759e95a33f371b628566392e9824,False,False,77.556109725685786,1.7500000000000056,1.7500000000000056,1.6355325800568958,11.183010245377316,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.0050000000000000001,asym_h+1.750_k+0.750_p-0.00500,00455a55123cc9512c6ec621b8c0c295ce04b0d05a44d00100ed42c0c67398f1,False,False,77.556109725685786,1.7500000000000056,1.7500000000000056,1.2253482374542606,11.184693788964768,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,-0.0025000000000000001,asym_h+1.750_k+0.750_p-0.00250,d1ef5bb4897388911a64dd0661e182651d151001d395efc955e8ed60c65ef1ae,False,False,77.556109725685786,1.7500000000000056,1.7500000000000056,0.84001479560402681,11.187097086963586,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0,asym_h+1.750_k+0.750_p+0.00000,05387d72554557c729e7b12a8e00dd801eea5429e1a221842994dc39a00fa507,False,False,77.556109725685786,1.7500000000000056,1.7500000000000056,0.75000000000002964,11.190397053410949,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.0025000000000000001,asym_h+1.750_k+0.750_p+0.00250,c253c119c05a6906dfc83e42fd04e1a9520483efba1fc735890bb00c8e7df812,False,False,77.805486284289273,1.7500000000000056,1.7500000000000056,0.75051572683906242,11.194272263011978,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.0050000000000000001,asym_h+1.750_k+0.750_p+0.00500,9e85bbf67d9c67425dd66d82cb3cbe59e9a9fe55189ccd5ce7e3c5a9feaa4479,False,False,77.805486284289273,1.7500000000000056,1.7500000000000056,0.76788908310064408,11.198723697191099,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.0074999999999999997,asym_h+1.750_k+0.750_p+0.00750,469eb1dd19fed3ab30039a3df268ad5e8f03ee88ae33b6746ef0c64e8bcd91aa,False,False,77.805486284289273,1.7500000000000056,1.7500000000000056,0.8590767133284507,12.227258135392596,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.01,asym_h+1.750_k+0.750_p+0.01000,5ac0e263e4aa96d286fa0a57d5f41ea3cc46d6a155f04bd46458483e61502e49,False,False,77.805486284289273,1.7500000000000056,1.7500000000000056,1.2673980840641479,14.051533424476771,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.012500000000000001,asym_h+1.750_k+0.750_p+0.01250,c65480e88cd62080fbbec068d0b2586906b8ffa5c9d518956c688be7c727f48c,False,False,77.805486284289273,1.7500000000000056,1.7500000000000056,1.6738866311789211,15.958175836182281,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.014999999999999999,asym_h+1.750_k+0.750_p+0.01500,1ec3022a4df7e49af207904af26060875603f8f902216837ebabc489f88de686,False,False,77.805486284289273,2.084655067986374,1.7500000000000056,2.084655067986374,17.950689108874403,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.017500000000000002,asym_h+1.750_k+0.750_p+0.01750,4cf49a3bfb5519267708deb2b3bcd76dd709c38588b43bbd86a323d74d61a73e,False,False,77.805486284289273,2.4939446891150405,1.7500000000000056,2.4939446891150405,19.981145565216071,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
1.75,0.75,0.02,asym_h+1.750_k+0.750_p+0.02000,96f8e72d323d7fa758352aff127a30292cc16a7af229cf07c4aae0b21e9b206d,False,False,77.805486284289273,2.9013488685139621,1.7500000000000056,2.9013488685139621,22.037340550240653,identification_domain_insufficient,True,True,True,True,True,False,True,True,True,True,True,True,False,f63bdea2e0d346d73151eedaac73e887f1028c99a6eb15cfc3bc44cfd088a881
